0.00000000,0.00000000,0.76501270,-0.00000000,-0.00000000,-0.96592583,0.25881905,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49962286,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.09962286,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.77165492,-0.00000000,-0.00000000,-0.95105652,0.30901699,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49795548,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.09795548,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.77824536,-0.00000000,-0.00000000,-0.93358043,0.35836795,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49496434,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.09496434,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.78475474,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49066274,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.09066274,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.79115414,-0.00000000,-0.00000000,-0.89100652,0.45399050,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.48506978,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.08506978,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.79741512,-0.00000000,-0.00000000,-0.86602540,0.50000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47821031,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.07821031,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.80350988,-0.00000000,-0.00000000,-0.83867057,0.54463904,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47011481,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.07011481,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.80941134,-0.00000000,-0.00000000,-0.80901699,0.58778525,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46081925,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.06081925,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.81509326,-0.00000000,-0.00000000,-0.77714596,0.62932039,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.45036491,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.05036491,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.82053042,-0.00000000,-0.00000000,-0.74314483,0.66913061,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43879826,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.03879826,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.82569866,-0.00000000,-0.00000000,-0.70710678,0.70710678,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42617068,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.02617068,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.83057501,-0.00000000,-0.00000000,-0.66913061,0.74314483,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41253826,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,-0.01253826,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.83513781,-0.00000000,-0.00000000,-0.62932039,0.77714596,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39796158,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.00203842,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.83936679,-0.00000000,-0.00000000,-0.58778525,0.80901699,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38250539,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.01749461,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.84324315,-0.00000000,-0.00000000,-0.54463904,0.83867057,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36623838,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.03376162,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.84674969,-0.00000000,-0.00000000,-0.50000000,0.86602540,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.34923279,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.05076721,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.84987081,-0.00000000,-0.00000000,-0.45399050,0.89100652,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.33156420,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.06843580,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85259265,-0.00000000,-0.00000000,-0.40673664,0.91354546,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31331109,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.08668891,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85490313,-0.00000000,-0.00000000,-0.35836795,0.93358043,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29455457,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.10544543,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85679197,-0.00000000,-0.00000000,-0.30901699,0.95105652,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27537795,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.12462205,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85825078,-0.00000000,-0.00000000,-0.25881905,0.96592583,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25586645,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.14413355,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85927308,-0.00000000,-0.00000000,-0.20791169,0.97814760,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23610675,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.16389325,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85985433,-0.00000000,-0.00000000,-0.15643447,0.98768834,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21618663,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.18381337,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85999195,-0.00000000,-0.00000000,-0.10452846,0.99452190,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19619459,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20380541,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85968533,-0.00000000,-0.00000000,-0.05233596,0.99862953,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17621946,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.22378054,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85893582,-0.00000000,-0.00000000,-0.00000000,1.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15634999,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.24365001,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85774677,0.00000000,0.00000000,0.05233596,0.99862953,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13667444,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.26332556,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85612344,0.00000000,0.00000000,0.10452846,0.99452190,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11728024,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.28271976,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85407306,0.00000000,0.00000000,0.15643447,0.98768834,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09825354,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.30174646,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.85160472,0.00000000,0.00000000,0.20791169,0.97814760,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07967888,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.32032112,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.84872941,0.00000000,0.00000000,0.25881905,0.96592583,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06163879,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.33836121,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.84545989,0.00000000,0.00000000,0.30901699,0.95105652,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04421340,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.35578660,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.84181069,0.00000000,0.00000000,0.35836795,0.93358043,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02748015,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.37251985,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.83779802,0.00000000,0.00000000,0.40673664,0.91354546,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01151336,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.38848664,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.83343971,0.00000000,0.00000000,0.45399050,0.89100652,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00361601,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.40361601,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.82875512,0.00000000,0.00000000,0.50000000,0.86602540,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01784077,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.41784077,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.82376507,0.00000000,0.00000000,0.54463904,0.83867057,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03109770,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.43109770,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.81849172,0.00000000,0.00000000,0.58778525,0.80901699,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04332790,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.44332790,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.81295850,0.00000000,0.00000000,0.62932039,0.77714596,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05447706,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.45447706,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.80719000,0.00000000,0.00000000,0.66913061,0.74314483,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06449562,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.46449562,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.80121185,0.00000000,0.00000000,0.70710678,0.70710678,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.07333908,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.47333908,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.79505060,0.00000000,0.00000000,0.74314483,0.66913061,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.08096815,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.48096815,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.78873362,0.00000000,0.00000000,0.77714596,0.62932039,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.08734893,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.48734893,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.78228899,0.00000000,0.00000000,0.80901699,0.58778525,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09245309,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49245309,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.77574533,0.00000000,0.00000000,0.83867057,0.54463904,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09625793,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49625793,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76913172,0.00000000,0.00000000,0.86602540,0.50000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09874656,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49874656,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76247754,0.00000000,0.00000000,0.89100652,0.45399050,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09990791,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49990791,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75581235,0.00000000,0.00000000,0.91354546,0.40673664,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09973684,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49973684,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.74916577,0.00000000,0.00000000,0.93358043,0.35836795,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09823409,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49823409,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.74256732,0.00000000,0.00000000,0.95105652,0.30901699,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09540636,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49540636,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.73604632,0.00000000,0.00000000,0.96592583,0.25881905,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09126619,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.49126619,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.72963174,0.00000000,0.00000000,0.97814760,0.20791169,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.08583198,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.48583198,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.72335209,0.00000000,0.00000000,0.98768834,0.15643447,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.07912788,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.47912788,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.71723525,0.00000000,0.00000000,0.99452190,0.10452846,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.07118367,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.47118367,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.71130841,0.00000000,0.00000000,0.99862953,0.05233596,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06203465,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.46203465,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.70559789,0.00000000,0.00000000,1.00000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05172146,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.45172146,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.70012907,0.00000000,0.00000000,0.99862953,-0.05233596,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04028992,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.44028992,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.69492625,0.00000000,0.00000000,0.99452190,-0.10452846,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02779082,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.42779082,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.69001253,0.00000000,0.00000000,0.98768834,-0.15643447,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01427970,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.41427970,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.68540976,0.00000000,0.00000000,0.97814760,-0.20791169,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00018343,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.39981657,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.68113837,0.00000000,0.00000000,0.96592583,-0.25881905,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01553431,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.38446569,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.67721735,0.00000000,0.00000000,0.95105652,-0.30901699,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03170472,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.36829528,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
